timestamp,price,date,hour
1597017600000,1.0004990551506372,2020-08-10,00:00:00
1597104000000,1.0007671373441561,2020-08-11,00:00:00
1597190400000,1.0000650287247116,2020-08-12,00:00:00
1597276800000,1.0005967489235706,2020-08-13,00:00:00
1597363200000,1.0014751239989249,2020-08-14,00:00:00
1597449600000,1.0010419704076093,2020-08-15,00:00:00
1597536000000,1.0011023833587133,2020-08-16,00:00:00
1597622400000,1.0005354770106776,2020-08-17,00:00:00
1597708800000,1.0012556111983303,2020-08-18,00:00:00
1597795200000,1.0010508239580483,2020-08-19,00:00:00
1597881600000,1.0013964194189954,2020-08-20,00:00:00
1597968000000,1.0012466581064922,2020-08-21,00:00:00
1598054400000,1.0003766988999748,2020-08-22,00:00:00
1598140800000,1.0012087214759888,2020-08-23,00:00:00
1598227200000,1.0009877329281194,2020-08-24,00:00:00
1598313600000,1.0006723497313519,2020-08-25,00:00:00
1598400000000,1.0011165521400516,2020-08-26,00:00:00
1598486400000,1.0012570798866587,2020-08-27,00:00:00
1598572800000,1.0010220315577495,2020-08-28,00:00:00
1598659200000,1.0013172515870527,2020-08-29,00:00:00
1598745600000,1.0011192596695164,2020-08-30,00:00:00
1598832000000,1.0010432063522942,2020-08-31,00:00:00
1598918400000,1.0007868336446929,2020-09-01,00:00:00
1599004800000,1.0003471210272013,2020-09-02,00:00:00
1599091200000,1.0010689019680580,2020-09-03,00:00:00
1599177600000,1.0019096854436362,2020-09-04,00:00:00
1599264000000,1.0016220266588152,2020-09-05,00:00:00
1599350400000,1.0014516171676970,2020-09-06,00:00:00
1599436800000,1.0011181874975699,2020-09-07,00:00:00
1599523200000,1.0011522146522043,2020-09-08,00:00:00
1599609600000,1.0007635795089782,2020-09-09,00:00:00
1599696000000,1.0008647586742067,2020-09-10,00:00:00
1599782400000,1.0007343347778333,2020-09-11,00:00:00
1599868800000,1.0010872639233612,2020-09-12,00:00:00
1599955200000,1.0008432630266781,2020-09-13,00:00:00
1600041600000,1.0003427844197524,2020-09-14,00:00:00
1600128000000,1.0006080443021897,2020-09-15,00:00:00
1600214400000,1.0004855894133367,2020-09-16,00:00:00
1600300800000,1.0009359002340421,2020-09-17,00:00:00
1600387200000,1.0008047265576083,2020-09-18,00:00:00
1600473600000,1.0004808368803760,2020-09-19,00:00:00
1600560000000,1.0007399502951878,2020-09-20,00:00:00
1600646400000,1.0007960744932807,2020-09-21,00:00:00
1600732800000,1.0006500959301073,2020-09-22,00:00:00
1600819200000,1.0008089268990783,2020-09-23,00:00:00
1600905600000,1.0004059477324206,2020-09-24,00:00:00
1600992000000,1.0007157890131184,2020-09-25,00:00:00
1601078400000,1.0013569169258862,2020-09-26,00:00:00
1601164800000,1.0013202658938357,2020-09-27,00:00:00
1601251200000,1.0016531671999879,2020-09-28,00:00:00
1601337600000,0.9997496780246331,2020-09-29,00:00:00
1601424000000,0.9997758512705802,2020-09-30,00:00:00
1601510400000,1.0000138867148096,2020-10-01,00:00:00
1601596800000,1.0018585450723405,2020-10-02,00:00:00
1601683200000,1.0019451852801981,2020-10-03,00:00:00
1601769600000,0.9981211570719846,2020-10-04,00:00:00
1601856000000,1.0019020025863886,2020-10-05,00:00:00
1601942400000,1.0016832282663672,2020-10-06,00:00:00
1602028800000,1.0029995487443580,2020-10-07,00:00:00
1602115200000,0.9992744351231433,2020-10-08,00:00:00
1602201600000,1.0013437263322752,2020-10-09,00:00:00
1602288000000,1.0011253170438984,2020-10-10,00:00:00
1602374400000,1.0008031929896564,2020-10-11,00:00:00
1602460800000,1.0007124763893777,2020-10-12,00:00:00
1602547200000,1.0012288192108303,2020-10-13,00:00:00
1602633600000,1.0010602049027231,2020-10-14,00:00:00
1602720000000,1.0011635617390859,2020-10-15,00:00:00
1602806400000,1.0005934499425864,2020-10-16,00:00:00
1602892800000,1.0009857625409229,2020-10-17,00:00:00
1602979200000,1.0006983282438902,2020-10-18,00:00:00
1603065600000,1.0004988827335335,2020-10-19,00:00:00
1603152000000,1.0006602928316616,2020-10-20,00:00:00
1603238400000,1.0011116189877643,2020-10-21,00:00:00
