timestamp,price,date,hour
1540166400000,0.2415184109704622,2018-10-22,00:00:00
1540252800000,0.2426760231922940,2018-10-23,00:00:00
1540339200000,0.2401140632291343,2018-10-24,00:00:00
1540425600000,0.2377793541497403,2018-10-25,00:00:00
1540512000000,0.2346895995570923,2018-10-26,00:00:00
1540598400000,0.2323703200741877,2018-10-27,00:00:00
1540684800000,0.2284896458567113,2018-10-28,00:00:00
1540771200000,0.2319186810173637,2018-10-29,00:00:00
1540857600000,0.2205376993738103,2018-10-30,00:00:00
1540944000000,0.2216742070803871,2018-10-31,00:00:00
1541030400000,0.2242135684321924,2018-11-01,00:00:00
1541116800000,0.2244917178531170,2018-11-02,00:00:00
1541203200000,0.2356244002281990,2018-11-03,00:00:00
1541289600000,0.2349517828726757,2018-11-04,00:00:00
1541376000000,0.2431373428258704,2018-11-05,00:00:00
1541462400000,0.2467981419911528,2018-11-06,00:00:00
1541548800000,0.2662159701662217,2018-11-07,00:00:00
1541635200000,0.2560464145182473,2018-11-08,00:00:00
1541721600000,0.2562581653468728,2018-11-09,00:00:00
1541808000000,0.2558909222740365,2018-11-10,00:00:00
1541894400000,0.2621816908993991,2018-11-11,00:00:00
1541980800000,0.2749982306854676,2018-11-12,00:00:00
1542067200000,0.2668382920196639,2018-11-13,00:00:00
1542153600000,0.2546530646022927,2018-11-14,00:00:00
1542240000000,0.2311309530055563,2018-11-15,00:00:00
1542326400000,0.2394639544037864,2018-11-16,00:00:00
1542412800000,0.2370011675608840,2018-11-17,00:00:00
1542499200000,0.2441565195577746,2018-11-18,00:00:00
1542585600000,0.2495083790504229,2018-11-19,00:00:00
1542672000000,0.2210888175747843,2018-11-20,00:00:00
1542758400000,0.1906170356262402,2018-11-21,00:00:00
1542844800000,0.2021411488059134,2018-11-22,00:00:00
1542931200000,0.1841388615340143,2018-11-23,00:00:00
1543017600000,0.1798856665881152,2018-11-24,00:00:00
1543104000000,0.1511307343492599,2018-11-25,00:00:00
1543190400000,0.1582278793899602,2018-11-26,00:00:00
1543276800000,0.1434515446554353,2018-11-27,00:00:00
1543363200000,0.1434785515840840,2018-11-28,00:00:00
1543449600000,0.1602734585868230,2018-11-29,00:00:00
1543536000000,0.1640931258883672,2018-11-30,00:00:00
1543622400000,0.1590292867573839,2018-12-01,00:00:00
1543708800000,0.1650727141444161,2018-12-02,00:00:00
1543795200000,0.1600911665971187,2018-12-03,00:00:00
1543881600000,0.1493764405192440,2018-12-04,00:00:00
1543968000000,0.1472425192750023,2018-12-05,00:00:00
1544054400000,0.1335465569678937,2018-12-06,00:00:00
1544140800000,0.1183541623408095,2018-12-07,00:00:00
1544227200000,0.1153352788899776,2018-12-08,00:00:00
1544313600000,0.1181710341229287,2018-12-09,00:00:00
1544400000000,0.1233557546856162,2018-12-10,00:00:00
1544486400000,0.1176958519742879,2018-12-11,00:00:00
1544572800000,0.1119276204308178,2018-12-12,00:00:00
1544659200000,0.1139423515763897,2018-12-13,00:00:00
1544745600000,0.1052340403724531,2018-12-14,00:00:00
1544832000000,0.0974463042546671,2018-12-15,00:00:00
1544918400000,0.0957439665026891,2018-12-16,00:00:00
1545004800000,0.0968226598984270,2018-12-17,00:00:00
1545091200000,0.1104287396429775,2018-12-18,00:00:00
1545177600000,0.1155692688757821,2018-12-19,00:00:00
1545264000000,0.1141540451558471,2018-12-20,00:00:00
1545350400000,0.1263501222278490,2018-12-21,00:00:00
1545436800000,0.1197455288481491,2018-12-22,00:00:00
1545523200000,0.1233566222049581,2018-12-23,00:00:00
1545609600000,0.1275649441085417,2018-12-24,00:00:00
1545696000000,0.1332568838262814,2018-12-25,00:00:00
1545782400000,0.1219232954865803,2018-12-26,00:00:00
1545868800000,0.1215049229043274,2018-12-27,00:00:00
1545955200000,0.1102595532154268,2018-12-28,00:00:00
1546041600000,0.1221196006444282,2018-12-29,00:00:00
1546128000000,0.1182192596396261,2018-12-30,00:00:00
1546214400000,0.1184026020464746,2018-12-31,00:00:00
1546300800000,0.1119708925952810,2019-01-01,00:00:00
1546387200000,0.1169471229843331,2019-01-02,00:00:00
1546473600000,0.1199625228610323,2019-01-03,00:00:00
1546560000000,0.1137419277629830,2019-01-04,00:00:00
1546646400000,0.1154313288874354,2019-01-05,00:00:00
1546732800000,0.1142297047729748,2019-01-06,00:00:00
1546819200000,0.1224591617331698,2019-01-07,00:00:00
1546905600000,0.1251360129656091,2019-01-08,00:00:00
1546992000000,0.1237890913334067,2019-01-09,00:00:00
1547078400000,0.1243331818824961,2019-01-10,00:00:00
1547164800000,0.1082788434723816,2019-01-11,00:00:00
1547251200000,0.1056517260218882,2019-01-12,00:00:00
1547337600000,0.1068011025290893,2019-01-13,00:00:00
1547424000000,0.1030309666397340,2019-01-14,00:00:00
1547510400000,0.1091066902451300,2019-01-15,00:00:00
1547596800000,0.1052100200652913,2019-01-16,00:00:00
1547683200000,0.1067443774092155,2019-01-17,00:00:00
1547769600000,0.1084880743184228,2019-01-18,00:00:00
1547856000000,0.1068421679347947,2019-01-19,00:00:00
1547942400000,0.1078392640933681,2019-01-20,00:00:00
1548028800000,0.1039012020915592,2019-01-21,00:00:00
1548115200000,0.1028692863087523,2019-01-22,00:00:00
1548201600000,0.1033950142939382,2019-01-23,00:00:00
1548288000000,0.1011543425879039,2019-01-24,00:00:00
1548374400000,0.1030675169105160,2019-01-25,00:00:00
1548460800000,0.1005200986252832,2019-01-26,00:00:00
1548547200000,0.0996291116140976,2019-01-27,00:00:00
1548633600000,0.0951089220168272,2019-01-28,00:00:00
1548720000000,0.0868030860716651,2019-01-29,00:00:00
1548806400000,0.0826552954259829,2019-01-30,00:00:00
1548892800000,0.0856881900535493,2019-01-31,00:00:00
1548979200000,0.0817251308725866,2019-02-01,00:00:00
1549065600000,0.0822643256305578,2019-02-02,00:00:00
1549152000000,0.0835366754805497,2019-02-03,00:00:00
1549238400000,0.0803141683817125,2019-02-04,00:00:00
1549324800000,0.0787926581522695,2019-02-05,00:00:00
1549411200000,0.0772154151042078,2019-02-06,00:00:00
1549497600000,0.0739911713080724,2019-02-07,00:00:00
1549584000000,0.0742709191511125,2019-02-08,00:00:00
1549670400000,0.0811804180377895,2019-02-09,00:00:00
1549756800000,0.0806661313049997,2019-02-10,00:00:00
1549843200000,0.0803338819779906,2019-02-11,00:00:00
1549929600000,0.0769487729620632,2019-02-12,00:00:00
1550016000000,0.0773250068221397,2019-02-13,00:00:00
1550102400000,0.0763643191176499,2019-02-14,00:00:00
1550188800000,0.0758889651662633,2019-02-15,00:00:00
1550275200000,0.0791177509128072,2019-02-16,00:00:00
1550361600000,0.0783635514988411,2019-02-17,00:00:00
1550448000000,0.0797615020615233,2019-02-18,00:00:00
1550534400000,0.0834489263540563,2019-02-19,00:00:00
1550620800000,0.0903138256665103,2019-02-20,00:00:00
1550707200000,0.0920188431099881,2019-02-21,00:00:00
1550793600000,0.0889172275556593,2019-02-22,00:00:00
1550880000000,0.0910736518392018,2019-02-23,00:00:00
1550966400000,0.0945160316382669,2019-02-24,00:00:00
1551052800000,0.0832913944838654,2019-02-25,00:00:00
1551139200000,0.0866005537912710,2019-02-26,00:00:00
1551225600000,0.0852510864058812,2019-02-27,00:00:00
1551312000000,0.0842773324687567,2019-02-28,00:00:00
1551398400000,0.0848609088463378,2019-03-01,00:00:00
1551484800000,0.0855295273220947,2019-03-02,00:00:00
1551571200000,0.0846182371339569,2019-03-03,00:00:00
1551657600000,0.0882581244636003,2019-03-04,00:00:00
1551744000000,0.0829261907811751,2019-03-05,00:00:00
1551830400000,0.0860297448588519,2019-03-06,00:00:00
1551916800000,0.0853943651756061,2019-03-07,00:00:00
1552003200000,0.0856787472503299,2019-03-08,00:00:00
1552089600000,0.0869930949905525,2019-03-09,00:00:00
1552176000000,0.0906817020377822,2019-03-10,00:00:00
1552262400000,0.1013901043543650,2019-03-11,00:00:00
1552348800000,0.1027358320909112,2019-03-12,00:00:00
1552435200000,0.1062867625308093,2019-03-13,00:00:00
1552521600000,0.1095037141996620,2019-03-14,00:00:00
1552608000000,0.1067032168250003,2019-03-15,00:00:00
1552694400000,0.1068765138455242,2019-03-16,00:00:00
1552780800000,0.1089956071840177,2019-03-17,00:00:00
1552867200000,0.1094406820783343,2019-03-18,00:00:00
1552953600000,0.1165803066711282,2019-03-19,00:00:00
1553040000000,0.1127302202535154,2019-03-20,00:00:00
1553126400000,0.1100289077081263,2019-03-21,00:00:00
1553212800000,0.1056559481043843,2019-03-22,00:00:00
1553299200000,0.1088105681610451,2019-03-23,00:00:00
1553385600000,0.1071157747837142,2019-03-24,00:00:00
1553472000000,0.1050138581276153,2019-03-25,00:00:00
1553558400000,0.1006157596832845,2019-03-26,00:00:00
1553644800000,0.1033086845907920,2019-03-27,00:00:00
1553731200000,0.1081436763580544,2019-03-28,00:00:00
1553817600000,0.1068355742497175,2019-03-29,00:00:00
1553904000000,0.1078671053911611,2019-03-30,00:00:00
1553990400000,0.1074429857044182,2019-03-31,00:00:00
1554076800000,0.1089205427957032,2019-04-01,00:00:00
1554163200000,0.1106120979160213,2019-04-02,00:00:00
1554249600000,0.1224700288243070,2019-04-03,00:00:00
1554336000000,0.1215613830426207,2019-04-04,00:00:00
1554422400000,0.1177292272803065,2019-04-05,00:00:00
1554508800000,0.1281936198381854,2019-04-06,00:00:00
1554595200000,0.1252438298238705,2019-04-07,00:00:00
1554681600000,0.1332892634647868,2019-04-08,00:00:00
1554768000000,0.1310840325143273,2019-04-09,00:00:00
1554854400000,0.1254323933559792,2019-04-10,00:00:00
1554940800000,0.1262801275366326,2019-04-11,00:00:00
1555027200000,0.1154290981305448,2019-04-12,00:00:00
1555113600000,0.1139869271448200,2019-04-13,00:00:00
1555200000000,0.1161175088045712,2019-04-14,00:00:00
1555286400000,0.1181556291138671,2019-04-15,00:00:00
1555372800000,0.1129321383556421,2019-04-16,00:00:00
1555459200000,0.1151513154579632,2019-04-17,00:00:00
1555545600000,0.1168887205506973,2019-04-18,00:00:00
1555632000000,0.1182496624227077,2019-04-19,00:00:00
1555718400000,0.1157609698410203,2019-04-20,00:00:00
1555804800000,0.1160577064856843,2019-04-21,00:00:00
1555891200000,0.1118536695700235,2019-04-22,00:00:00
1555977600000,0.1129013316155019,2019-04-23,00:00:00
1556064000000,0.1098198007181181,2019-04-24,00:00:00
1556150400000,0.1028623162708048,2019-04-25,00:00:00
1556236800000,0.0980263694731759,2019-04-26,00:00:00
1556323200000,0.0993667609669358,2019-04-27,00:00:00
1556409600000,0.1005612565791616,2019-04-28,00:00:00
1556496000000,0.0961014302845760,2019-04-29,00:00:00
1556582400000,0.0941965927801850,2019-04-30,00:00:00
1556668800000,0.0993247090873516,2019-05-01,00:00:00
1556755200000,0.1000290966828028,2019-05-02,00:00:00
1556841600000,0.0983714785408426,2019-05-03,00:00:00
1556928000000,0.1011071039203196,2019-05-04,00:00:00
1557014400000,0.0973583325952626,2019-05-05,00:00:00
1557100800000,0.0969240626400915,2019-05-06,00:00:00
1557187200000,0.0968623134623627,2019-05-07,00:00:00
1557273600000,0.0922780988945778,2019-05-08,00:00:00
1557360000000,0.0916946682461147,2019-05-09,00:00:00
1557446400000,0.0884509260632186,2019-05-10,00:00:00
1557532800000,0.0921811059872181,2019-05-11,00:00:00
1557619200000,0.1048019565604929,2019-05-12,00:00:00
1557705600000,0.0983078094617108,2019-05-13,00:00:00
1557792000000,0.0998018259923285,2019-05-14,00:00:00
1557878400000,0.1134937451434963,2019-05-15,00:00:00
1557964800000,0.1411105502635613,2019-05-16,00:00:00
1558051200000,0.1385685769703954,2019-05-17,00:00:00
1558137600000,0.1311393857868964,2019-05-18,00:00:00
1558224000000,0.1318408115254933,2019-05-19,00:00:00
1558310400000,0.1433190056215702,2019-05-20,00:00:00
1558396800000,0.1358139246692244,2019-05-21,00:00:00
1558483200000,0.1343586501455936,2019-05-22,00:00:00
1558569600000,0.1222474605170655,2019-05-23,00:00:00
1558656000000,0.1253876801632869,2019-05-24,00:00:00
1558742400000,0.1256371792852287,2019-05-25,00:00:00
1558828800000,0.1254022007715371,2019-05-26,00:00:00
1558915200000,0.1331092968484396,2019-05-27,00:00:00
1559001600000,0.1381594283755584,2019-05-28,00:00:00
1559088000000,0.1390278270975516,2019-05-29,00:00:00
1559174400000,0.1357930822224962,2019-05-30,00:00:00
1559260800000,0.1291503721415334,2019-05-31,00:00:00
1559347200000,0.1340067849889787,2019-06-01,00:00:00
1559433600000,0.1329282620521194,2019-06-02,00:00:00
1559520000000,0.1366396262266684,2019-06-03,00:00:00
1559606400000,0.1288320908936066,2019-06-04,00:00:00
1559692800000,0.1213151929127735,2019-06-05,00:00:00
1559779200000,0.1219818123225110,2019-06-06,00:00:00
1559865600000,0.1256840248871816,2019-06-07,00:00:00
1559952000000,0.1278258645312715,2019-06-08,00:00:00
1560038400000,0.1247990967193033,2019-06-09,00:00:00
1560124800000,0.1193492699630637,2019-06-10,00:00:00
1560211200000,0.1237741855407917,2019-06-11,00:00:00
1560297600000,0.1230520907522337,2019-06-12,00:00:00
1560384000000,0.1273166145430746,2019-06-13,00:00:00
1560470400000,0.1246752191839127,2019-06-14,00:00:00
1560556800000,0.1253854487832907,2019-06-15,00:00:00
1560643200000,0.1268399593215714,2019-06-16,00:00:00
1560729600000,0.1298491988191464,2019-06-17,00:00:00
1560816000000,0.1307943260374615,2019-06-18,00:00:00
1560902400000,0.1237313826982046,2019-06-19,00:00:00
1560988800000,0.1242479276165300,2019-06-20,00:00:00
1561075200000,0.1213112260043456,2019-06-21,00:00:00
1561161600000,0.1236226668063214,2019-06-22,00:00:00
1561248000000,0.1289569368864022,2019-06-23,00:00:00
1561334400000,0.1271321896876633,2019-06-24,00:00:00
1561420800000,0.1279300195301481,2019-06-25,00:00:00
1561507200000,0.1234951536804413,2019-06-26,00:00:00
1561593600000,0.1215726626249464,2019-06-27,00:00:00
1561680000000,0.1077290021127885,2019-06-28,00:00:00
1561766400000,0.1115665867528889,2019-06-29,00:00:00
1561852800000,0.1149766520630427,2019-06-30,00:00:00
1561939200000,0.1040475081331939,2019-07-01,00:00:00
1562025600000,0.1058260889706458,2019-07-02,00:00:00
1562112000000,0.1029186121318128,2019-07-03,00:00:00
1562198400000,0.1058995854283379,2019-07-04,00:00:00
1562284800000,0.0993359029556855,2019-07-05,00:00:00
1562371200000,0.1000942489941711,2019-07-06,00:00:00
1562457600000,0.1037769138929097,2019-07-07,00:00:00
1562544000000,0.1059779611347955,2019-07-08,00:00:00
1562630400000,0.1044614781933843,2019-07-09,00:00:00
1562716800000,0.1014470981043667,2019-07-10,00:00:00
1562803200000,0.0947897535825414,2019-07-11,00:00:00
1562889600000,0.0871686423528937,2019-07-12,00:00:00
1562976000000,0.0982939241649187,2019-07-13,00:00:00
1563062400000,0.0964337567430475,2019-07-14,00:00:00
1563148800000,0.0864414879457284,2019-07-15,00:00:00
1563235200000,0.0859913187339397,2019-07-16,00:00:00
1563321600000,0.0786888809606587,2019-07-17,00:00:00
1563408000000,0.0808092071910483,2019-07-18,00:00:00
1563494400000,0.0886920641690989,2019-07-19,00:00:00
1563580800000,0.0939779431866734,2019-07-20,00:00:00
1563667200000,0.0949299942854040,2019-07-21,00:00:00
1563753600000,0.0912293193729723,2019-07-22,00:00:00
1563840000000,0.0886892087719491,2019-07-23,00:00:00
1563926400000,0.0844208645962585,2019-07-24,00:00:00
1564012800000,0.0861477741562686,2019-07-25,00:00:00
1564099200000,0.0857036550093303,2019-07-26,00:00:00
1564185600000,0.0881832251162239,2019-07-27,00:00:00
1564272000000,0.0844067536649546,2019-07-28,00:00:00
1564358400000,0.0842408069162276,2019-07-29,00:00:00
1564444800000,0.0834770308654469,2019-07-30,00:00:00
1564531200000,0.0836787864666769,2019-07-31,00:00:00
1564617600000,0.0840691615023408,2019-08-01,00:00:00
1564704000000,0.0829233342845988,2019-08-02,00:00:00
1564790400000,0.0819983762029695,2019-08-03,00:00:00
1564876800000,0.0823408218419618,2019-08-04,00:00:00
1564963200000,0.0820176335822265,2019-08-05,00:00:00
1565049600000,0.0822444140178129,2019-08-06,00:00:00
1565136000000,0.0782538102725162,2019-08-07,00:00:00
1565222400000,0.0785051318080367,2019-08-08,00:00:00
1565308800000,0.0768760337527679,2019-08-09,00:00:00
1565395200000,0.0717012041459287,2019-08-10,00:00:00
1565481600000,0.0735329357758402,2019-08-11,00:00:00
1565568000000,0.0781385467305684,2019-08-12,00:00:00
1565654400000,0.0753210327904864,2019-08-13,00:00:00
1565740800000,0.0742065076102573,2019-08-14,00:00:00
1565827200000,0.0690678357323184,2019-08-15,00:00:00
1565913600000,0.0702438446685908,2019-08-16,00:00:00
1566000000000,0.0687283037051155,2019-08-17,00:00:00
1566086400000,0.0681107276796438,2019-08-18,00:00:00
1566172800000,0.0709236286715128,2019-08-19,00:00:00
1566259200000,0.0717975714879454,2019-08-20,00:00:00
1566345600000,0.0687946188592127,2019-08-21,00:00:00
1566432000000,0.0670270659197013,2019-08-22,00:00:00
1566518400000,0.0683757660765715,2019-08-23,00:00:00
1566604800000,0.0693015658667499,2019-08-24,00:00:00
1566691200000,0.0706657671734853,2019-08-25,00:00:00
1566777600000,0.0695355799108890,2019-08-26,00:00:00
1566864000000,0.0696344577297732,2019-08-27,00:00:00
1566950400000,0.0685121534938556,2019-08-28,00:00:00
1567036800000,0.0642028457474694,2019-08-29,00:00:00
1567123200000,0.0617387651625052,2019-08-30,00:00:00
1567209600000,0.0622577642374853,2019-08-31,00:00:00
1567296000000,0.0622356205558042,2019-09-01,00:00:00
1567382400000,0.0624762821000507,2019-09-02,00:00:00
1567468800000,0.0631364259669096,2019-09-03,00:00:00
1567555200000,0.0630285687723236,2019-09-04,00:00:00
1567641600000,0.0617693912222296,2019-09-05,00:00:00
1567728000000,0.0603706567372552,2019-09-06,00:00:00
1567814400000,0.0582765735344780,2019-09-07,00:00:00
1567900800000,0.0609328891126310,2019-09-08,00:00:00
1567987200000,0.0613801530749297,2019-09-09,00:00:00
1568073600000,0.0603379138416125,2019-09-10,00:00:00
1568160000000,0.0598419048566295,2019-09-11,00:00:00
1568246400000,0.0588564579962773,2019-09-12,00:00:00
1568332800000,0.0584314723095306,2019-09-13,00:00:00
1568419200000,0.0579683691353881,2019-09-14,00:00:00
1568505600000,0.0589796212010190,2019-09-15,00:00:00
1568592000000,0.0585605881005741,2019-09-16,00:00:00
1568678400000,0.0587973457985410,2019-09-17,00:00:00
1568764800000,0.0637355281956068,2019-09-18,00:00:00
1568851200000,0.0829696995099031,2019-09-19,00:00:00
1568937600000,0.0810502423996478,2019-09-20,00:00:00
1569024000000,0.0722954926248978,2019-09-21,00:00:00
1569110400000,0.0701296422919135,2019-09-22,00:00:00
1569196800000,0.0686310246024959,2019-09-23,00:00:00
1569283200000,0.0636951799258608,2019-09-24,00:00:00
1569369600000,0.0532491304387631,2019-09-25,00:00:00
1569456000000,0.0574376230646674,2019-09-26,00:00:00
1569542400000,0.0588700515641264,2019-09-27,00:00:00
1569628800000,0.0591206022433819,2019-09-28,00:00:00
1569715200000,0.0587818530879049,2019-09-29,00:00:00
1569801600000,0.0584132979338855,2019-09-30,00:00:00
1569888000000,0.0621447489492971,2019-10-01,00:00:00
1569974400000,0.0590660491684304,2019-10-02,00:00:00
1570060800000,0.0602469021807353,2019-10-03,00:00:00
1570147200000,0.0589358313507844,2019-10-04,00:00:00
1570233600000,0.0591039641590966,2019-10-05,00:00:00
1570320000000,0.0595744991743127,2019-10-06,00:00:00
1570406400000,0.0590578134450120,2019-10-07,00:00:00
1570492800000,0.0624845737461731,2019-10-08,00:00:00
1570579200000,0.0620492334575677,2019-10-09,00:00:00
1570665600000,0.0632326829155505,2019-10-10,00:00:00
1570752000000,0.0617562112639395,2019-10-11,00:00:00
1570838400000,0.0599662844241325,2019-10-12,00:00:00
1570924800000,0.0613175061109965,2019-10-13,00:00:00
1571011200000,0.0616937077326066,2019-10-14,00:00:00
1571097600000,0.0662968881646142,2019-10-15,00:00:00
1571184000000,0.0642728828027205,2019-10-16,00:00:00
1571270400000,0.0620452455867529,2019-10-17,00:00:00
1571356800000,0.0653945858451758,2019-10-18,00:00:00
1571443200000,0.0635603805593227,2019-10-19,00:00:00
1571529600000,0.0630084132494547,2019-10-20,00:00:00
1571616000000,0.0640995977737222,2019-10-21,00:00:00
1571702400000,0.0644121038703008,2019-10-22,00:00:00
1571788800000,0.0635635684306094,2019-10-23,00:00:00
1571875200000,0.0603016832767321,2019-10-24,00:00:00
1571961600000,0.0608598268992025,2019-10-25,00:00:00
1572048000000,0.0645828969527011,2019-10-26,00:00:00
1572134400000,0.0628284706857446,2019-10-27,00:00:00
1572220800000,0.0652481674089275,2019-10-28,00:00:00
1572307200000,0.0646385536421984,2019-10-29,00:00:00
1572393600000,0.0667108241791877,2019-10-30,00:00:00
1572480000000,0.0640389954699407,2019-10-31,00:00:00
1572566400000,0.0651825419709147,2019-11-01,00:00:00
1572652800000,0.0693056258468490,2019-11-02,00:00:00
1572739200000,0.0713921828184883,2019-11-03,00:00:00
1572825600000,0.0689126298555361,2019-11-04,00:00:00
1572912000000,0.0781456084286500,2019-11-05,00:00:00
1572998400000,0.0822909353798304,2019-11-06,00:00:00
1573084800000,0.0768427824176527,2019-11-07,00:00:00
1573171200000,0.0743609811118441,2019-11-08,00:00:00
1573257600000,0.0712678129685791,2019-11-09,00:00:00
1573344000000,0.0735563866515916,2019-11-10,00:00:00
1573430400000,0.0794675374194164,2019-11-11,00:00:00
1573516800000,0.0804605978063381,2019-11-12,00:00:00
1573603200000,0.0770608776252994,2019-11-13,00:00:00
1573689600000,0.0762392125241704,2019-11-14,00:00:00
1573776000000,0.0742899183178056,2019-11-15,00:00:00
1573862400000,0.0724343142872371,2019-11-16,00:00:00
1573948800000,0.0718620488830302,2019-11-17,00:00:00
1574035200000,0.0724276788018839,2019-11-18,00:00:00
1574121600000,0.0671079853075945,2019-11-19,00:00:00
1574208000000,0.0659468048230385,2019-11-20,00:00:00
1574294400000,0.0641660961092837,2019-11-21,00:00:00
1574380800000,0.0609875651583562,2019-11-22,00:00:00
1574467200000,0.0595298127246710,2019-11-23,00:00:00
1574553600000,0.0615459368867301,2019-11-24,00:00:00
1574640000000,0.0556114237731258,2019-11-25,00:00:00
1574726400000,0.0575664567839714,2019-11-26,00:00:00
1574812800000,0.0578402674492479,2019-11-27,00:00:00
1574899200000,0.0589505001296942,2019-11-28,00:00:00
1574985600000,0.0582901606575947,2019-11-29,00:00:00
1575072000000,0.0594873861838595,2019-11-30,00:00:00
1575158400000,0.0579420586287753,2019-12-01,00:00:00
1575244800000,0.0579239536354705,2019-12-02,00:00:00
1575331200000,0.0562919014222903,2019-12-03,00:00:00
1575417600000,0.0562082707635713,2019-12-04,00:00:00
1575504000000,0.0549907094705371,2019-12-05,00:00:00
1575590400000,0.0556058195318160,2019-12-06,00:00:00
1575676800000,0.0556248012952759,2019-12-07,00:00:00
1575763200000,0.0561854689513311,2019-12-08,00:00:00
1575849600000,0.0564385397842008,2019-12-09,00:00:00
1575936000000,0.0548022319521421,2019-12-10,00:00:00
1576022400000,0.0533291809827107,2019-12-11,00:00:00
1576108800000,0.0529492444147965,2019-12-12,00:00:00
1576195200000,0.0521880000401837,2019-12-13,00:00:00
1576281600000,0.0532384448772388,2019-12-14,00:00:00
1576368000000,0.0514818681573215,2019-12-15,00:00:00
1576454400000,0.0518147584153605,2019-12-16,00:00:00
1576540800000,0.0470408074642680,2019-12-17,00:00:00
1576627200000,0.0432791395042251,2019-12-18,00:00:00
1576713600000,0.0466135221075866,2019-12-19,00:00:00
1576800000000,0.0452576598068568,2019-12-20,00:00:00
1576886400000,0.0464909755558800,2019-12-21,00:00:00
1576972800000,0.0458562201967277,2019-12-22,00:00:00
1577059200000,0.0478381163449775,2019-12-23,00:00:00
1577145600000,0.0451544982596999,2019-12-24,00:00:00
1577232000000,0.0453757372462175,2019-12-25,00:00:00
1577318400000,0.0446121520543354,2019-12-26,00:00:00
1577404800000,0.0447122303293959,2019-12-27,00:00:00
1577491200000,0.0458782638374833,2019-12-28,00:00:00
1577577600000,0.0461422016240489,2019-12-29,00:00:00
1577664000000,0.0465514495511161,2019-12-30,00:00:00
1577750400000,0.0456495599338778,2019-12-31,00:00:00
1577836800000,0.0451609270416394,2020-01-01,00:00:00
1577923200000,0.0459629279403159,2020-01-02,00:00:00
1578009600000,0.0439736679116391,2020-01-03,00:00:00
1578096000000,0.0457179712317237,2020-01-04,00:00:00
1578182400000,0.0460033673966204,2020-01-05,00:00:00
1578268800000,0.0457943935744628,2020-01-06,00:00:00
1578355200000,0.0507053865538211,2020-01-07,00:00:00
1578441600000,0.0486200917764874,2020-01-08,00:00:00
1578528000000,0.0477459058502911,2020-01-09,00:00:00
1578614400000,0.0473444998289069,2020-01-10,00:00:00
1578700800000,0.0482158335886645,2020-01-11,00:00:00
1578787200000,0.0486667639322967,2020-01-12,00:00:00
1578873600000,0.0492915606517195,2020-01-13,00:00:00
1578960000000,0.0484343682109101,2020-01-14,00:00:00
1579046400000,0.0529209361678892,2020-01-15,00:00:00
1579132800000,0.0548538598652839,2020-01-16,00:00:00
1579219200000,0.0537307914481387,2020-01-17,00:00:00
1579305600000,0.0608152746349365,2020-01-18,00:00:00
1579392000000,0.0615911363025746,2020-01-19,00:00:00
1579478400000,0.0602279710450199,2020-01-20,00:00:00
1579564800000,0.0627934904911915,2020-01-21,00:00:00
1579651200000,0.0629714222901579,2020-01-22,00:00:00
1579737600000,0.0614298580679867,2020-01-23,00:00:00
1579824000000,0.0583339256064229,2020-01-24,00:00:00
1579910400000,0.0572513308508561,2020-01-25,00:00:00
1579996800000,0.0562954303679934,2020-01-26,00:00:00
1580083200000,0.0585385053094765,2020-01-27,00:00:00
1580169600000,0.0596887481167275,2020-01-28,00:00:00
1580256000000,0.0608048529832543,2020-01-29,00:00:00
1580342400000,0.0607769534037085,2020-01-30,00:00:00
1580428800000,0.0626751704358087,2020-01-31,00:00:00
1580515200000,0.0605266569133630,2020-02-01,00:00:00
1580601600000,0.0621364450410757,2020-02-02,00:00:00
1580688000000,0.0634318776158854,2020-02-03,00:00:00
1580774400000,0.0642341035817829,2020-02-04,00:00:00
1580860800000,0.0661214620316411,2020-02-05,00:00:00
1580947200000,0.0689481158099014,2020-02-06,00:00:00
1581033600000,0.0710342430830984,2020-02-07,00:00:00
1581120000000,0.0718354373708191,2020-02-08,00:00:00
1581206400000,0.0709082049651921,2020-02-09,00:00:00
1581292800000,0.0732517133199869,2020-02-10,00:00:00
1581379200000,0.0706272137354659,2020-02-11,00:00:00
1581465600000,0.0741534601378016,2020-02-12,00:00:00
1581552000000,0.0802195821230066,2020-02-13,00:00:00
1581638400000,0.0832502861594033,2020-02-14,00:00:00
1581724800000,0.0868029544968002,2020-02-15,00:00:00
1581811200000,0.0788281354055821,2020-02-16,00:00:00
1581897600000,0.0747671768882133,2020-02-17,00:00:00
1581984000000,0.0728887514807487,2020-02-18,00:00:00
1582070400000,0.0760477703016014,2020-02-19,00:00:00
1582156800000,0.0702756990804917,2020-02-20,00:00:00
1582243200000,0.0705437124244791,2020-02-21,00:00:00
1582329600000,0.0713337654773433,2020-02-22,00:00:00
1582416000000,0.0708174212423073,2020-02-23,00:00:00
1582502400000,0.0735219758881126,2020-02-24,00:00:00
1582588800000,0.0692442807511613,2020-02-25,00:00:00
1582675200000,0.0642752742765754,2020-02-26,00:00:00
1582761600000,0.0590305343879547,2020-02-27,00:00:00
1582848000000,0.0602680899217265,2020-02-28,00:00:00
1582934400000,0.0587071247121043,2020-02-29,00:00:00
1583020800000,0.0573870697380347,2020-03-01,00:00:00
1583107200000,0.0562159266077329,2020-03-02,00:00:00
1583193600000,0.0597306299483876,2020-03-03,00:00:00
